20110303,0,67.6002,67.7893,67.1822,67.66,242808.141
20110304,0,67.6201,68.1178,67.0429,67.65,147872.148
20110307,0,68.03,68.03,66.91,67.57,241741
20110308,0,68.47,73.6,68.47,70.69,733071
20110309,0,70.68,71.49,70.27,70.99,286401
20110310,0,70.46,70.83,69.03,69.45,292360
20110311,0,69.41,69.63,68.6,68.95,187362
20110314,0,68.6,68.89,67.49,67.88,130628
20110315,0,66.7,67.31,65.88,66.99,214018
20110316,0,66.63,67.14,65.19,65.47,165499
20110317,0,66.32,66.93,66.17,66.52,224585
20110318,0,67,67.02,66.01,66.5,240705
20110321,0,66.96,67.98,66.96,67.67,196962
20110322,0,67.7,67.74,67.14,67.26,152494
20110323,0,67.14,67.17,66.69,66.99,300603
20110324,0,67.31,67.56,66.97,67.44,128006
20110325,0,67.64,68.15,67.56,67.67,97513
20110328,0,67.5,67.72,67.31,67.49,267005
20110329,0,67.4,67.7,66.87,67.69,171524
20110330,0,67.96,68.24,67.73,68.07,271419
20110331,0,68,68.46,68,68.36,123622
20110401,0,68.28,68.74,67.57,68.64,154248
20110404,0,68.67,68.87,68.35,68.75,94081
20110405,0,68.59,69.13,68.53,68.76,197302
20110406,0,69.01,69.07,68.17,68.64,98252
20110407,0,68.61,68.73,68.21,68.55,168462
20110408,0,68.49,68.55,67.96,68.1,176121
20110411,0,68.22,68.32,67.68,67.76,276221
20110412,0,67.68,69.57,67.68,69.49,268733
20110413,0,69.55,70.27,69.35,69.37,264418
20110414,0,69.23,70.33,68.65,69.97,235702
20110415,0,70.17,70.88,70.06,70.8,112821
20110418,0,70.12,70.19,69.59,69.82,84744
20110419,0,69.89,70.55,69.72,70.55,189155
20110420,0,71.12,71.92,71.1,71.53,256195
20110421,0,71.78,72.02,71.46,71.66,130183
20110425,0,71.72,71.99,71.59,71.84,142607
20110426,0,72.21,73.68,72.15,72.96,192080
20110427,0,73.2,73.73,72.76,72.97,249698
20110428,0,72.87,72.9,71.85,71.98,213000
20110429,0,72.05,72.17,71.82,71.88,169582
20110502,0,72,72,70.56,70.89,202517
20110503,0,70.91,71.5,70.64,71.12,254448
20110504,0,71,71.03,70.43,70.8,128974
20110505,0,70.65,70.91,70.08,70.2,112222
20110506,0,70.72,71.45,70.15,70.36,128983
20110509,0,70.36,70.74,70.18,70.52,118005
20110510,0,70.76,71.2,70.4,71.11,100164
20110511,0,71.08,71.52,70.53,70.83,80404
20110512,0,70.87,73.04,70.71,72.85,184662
20110513,0,72.81,73.21,71.69,72.13,82551
20110516,0,71.99,72.22,71.74,71.87,76921
20110517,0,71.75,72.73,71.57,72.37,91081
20110518,0,72.46,72.7,71.93,72.51,114577
20110519,0,72.93,73.01,72.58,72.95,116965
20110520,0,72.98,73.08,72.17,72.63,124340
20110523,0,72.02,72.08,70.91,71.71,103104
20110524,0,71.69,72.04,71.5,71.76,100187
20110525,0,71.17,71.75,70.75,71.37,109412
20110526,0,71.1,72,70.96,71.61,81628
20110527,0,72.01,72.69,71.74,72.22,83461
20110531,0,72.57,72.57,71.13,72.49,158179
20110601,0,72.48,72.48,71.45,71.86,146606
20110602,0,71.82,72.01,70.5,70.87,137956
20110603,0,70.355,70.41,69.53,69.81,218449
20110606,0,69.48,70.44,69.48,69.63,119506
20110607,0,70.05,70.52,69.74,69.92,145394
20110608,0,69.72,70.45,69.22,70.29,210329
20110609,0,71.36,72.21,70.02,71.68,243887
20110610,0,71.58,71.81,70.35,70.35,214156
20110613,0,70.21,70.5,69.79,70.1,266889
20110614,0,70.55,71.04,70.43,70.78,140538
20110615,0,70.45,71.56,70.37,70.97,318322
20110616,0,70.915,71.83,70.87,71.82,222323
20110617,0,72.29,73.24,72.05,73.04,386608
20110620,0,72.95,73.57,72.54,73.52,381025
20110621,0,73.93,74.57,73.54,74.02,247986
20110622,0,73.87,74,73.18,73.65,302996
20110623,0,73.18,73.73,72.52,73.71,283046
20110624,0,73.69,73.98,73.2,73.56,272373
20110627,0,73.87,74.24,73.54,73.9,188671
20110628,0,74.16,74.16,73.3,73.65,218606
20110629,0,73.97,74.33,73.59,73.75,237698
20110630,0,74.01,74.74,73.42,74.71,259298
20110701,0,74.97,76.02,74.76,76,123768
20110705,0,75.97,76.28,75.59,76.1,129645
20110706,0,76.04,76.65,75.61,76.43,210378
20110707,0,77.15,77.25,76.26,76.54,138301
20110708,0,76,76.08,75.08,75.64,153567
20110711,0,75.055,75.17,74.09,74.25,154212
20110712,0,74.37,75.13,74.18,74.63,163074
20110713,0,74.96,75.63,74.38,74.56,206902
20110714,0,74.57,75.05,74.2,74.34,106672
20110715,0,74.42,74.49,73.69,73.93,216450
20110718,0,73.755,73.85,72.61,73.06,104845
20110719,0,73.22,74.38,73.09,74.26,107360
20110720,0,74.41,74.41,73.44,73.71,129745
20110721,0,74.05,75.71,73.98,75.65,137333
20110722,0,75.56,76.45,75.45,75.95,180522
20110725,0,75.39,75.91,75.34,75.54,118819
20110726,0,75.66,75.75,75.26,75.51,164557
20110727,0,74.83,75.57,73.99,74.17,251719
20110728,0,74.16,74.67,73.93,73.98,92339
20110729,0,73.48,74.11,73.15,73.64,141992
20110801,0,73.94,74.34,72.37,72.94,205269
20110802,0,72.46,73,71.28,71.3,249693
20110803,0,71,71.67,70.31,71.65,237639
20110804,0,70.91,72.07,68.22,68.34,322782
20110805,0,69,69.89,67.34,69.32,273622
20110808,0,68.13,69.43,65.33,65.33,245446
20110809,0,65.72,66.64,63.99,66.57,482785
20110810,0,65.61,66,62.15,62.24,569688
20110811,0,62.24,65.13,62.21,64.22,627095
20110812,0,65.2,68.15,64.87,67.96,336761
20110815,0,68.38,68.78,67.86,68.5,221085
20110816,0,68.1,70.19,67.69,69.42,284224
20110817,0,70.7,71.2,68.67,69.05,269019
20110818,0,67.71,68.6,66.65,68.29,340190
20110819,0,67.45,69.64,67.45,67.69,307807
20110822,0,68.725,69.03,68.13,68.35,216593
20110823,0,68.72,71.52,68.5,71.31,349799
20110824,0,71.07,71.39,70.26,71.18,220842
20110825,0,71.62,71.62,70.13,70.48,319644
20110826,0,70.5,72.41,68.51,71.59,348186
20110829,0,72.52,73.38,72.05,73.36,265334
20110830,0,73.26,73.91,72.78,73.47,342146
20110831,0,73.95,73.95,71.37,71.56,390845
20110901,0,73.045,73.25,70.52,70.63,530675
20110902,0,69.7,70.76,69.48,69.9,370663
20110906,0,68.06,68.63,67.53,68.04,441817
20110907,0,69.01,69.96,68.63,69.94,269304
20110908,0,69.52,69.82,68.97,69.09,379665
20110909,0,68.1,68.66,67.32,67.43,345872
20110912,0,66.84,67.25,65.76,66.81,245551
20110913,0,67,67.92,66.55,67.67,217266
20110914,0,67.97,68.7,66.79,68.11,269081
20110915,0,68.75,69.69,68.24,69.6,371382
20110916,0,69.77,70.92,69.21,70.4,404353
20110919,0,69.37,69.56,68.16,68.31,222549
20110920,0,68.68,71.1,68.68,70.53,391938
20110921,0,70.51,70.76,67.49,67.5,145034
20110922,0,65.82,66.33,65.19,65.81,343388
20110923,0,65.7,67.6,65.44,66.52,326168
20110926,0,67.51,68.05,66.42,67.99,149299
20110927,0,68.95,71.38,68.95,70.51,338497
20110928,0,70.685,70.88,67.93,68.05,148012
20110929,0,68.93,70.52,68.64,69.74,232466
20110930,0,68.77,70.91,68.77,70.16,266541
20111003,0,69.51,69.94,67.24,67.35,240815
20111004,0,66.23,69.5,66.19,69.13,273720
20111005,0,68.94,69.65,68.51,69.57,195270
20111006,0,69.68,71.95,69.67,71.95,234503
20111007,0,72.37,73.11,71.71,71.83,206008
20111010,0,73.43,73.69,72.78,73.43,149405
20111011,0,73.46,73.98,73,73.65,150198
20111012,0,74,74.28,72.82,73.04,208086
20111013,0,72.8,73.34,72.54,73.04,158950
20111014,0,73.66,74.22,73.42,74.12,117177
20111017,0,73.72,73.92,71.87,71.87,163446
20111018,0,71.88,74.62,71.88,73.91,159006
20111019,0,74.11,75.43,73.76,74.66,192345
20111020,0,74.85,75.04,73.69,74.2,179595
20111021,0,75.27,76.68,74.88,76.41,158298
20111024,0,76.87,76.87,74.99,75.69,230980
20111025,0,75.6,75.6,73.46,73.54,155941
20111026,0,73.72,75.34,73.7,75.22,125872
20111027,0,76.63,77.56,75.31,76.25,234320
20111028,0,76.19,77.06,75.49,75.88,155457
20111031,0,75.58,76.11,74.62,74.72,117289
20111101,0,72.905,74.13,72.66,72.78,162448
20111102,0,73.27,73.93,72.73,73.74,84731
20111103,0,74.16,75.27,73.52,75.17,98569
20111104,0,74.24,74.98,73.5,74.41,111809
20111107,0,74.98,75.18,73.67,74.63,101116
20111108,0,74.78,75.99,74.65,75.96,162272
20111109,0,74.58,74.73,73.02,73.16,144653
20111110,0,74.23,74.32,73.18,74.04,103546
20111111,0,74.68,76.26,74.68,76.21,109631
20111114,0,75.7,76.21,75,75.48,72744
20111115,0,75.09,76.63,75.05,76.47,87623
20111116,0,76.03,76.27,75.23,75.43,224324
20111117,0,75.08,75.33,74.01,74.34,122082
20111118,0,75,75.46,74.69,75.05,165212
20111121,0,74.06,74.9,73.88,74.63,249531
20111122,0,74.5,74.89,74.19,74.74,193844
20111123,0,74.05,74.35,73.28,74.01,274987
20111125,0,74.13,74.46,73.31,74.0719,162634
20111128,0,75.49,76.64,75.49,76.62,260758
20111129,0,76.6,77.65,76.35,76.8,196944
20111130,0,78.63,79.79,78.5,79.68,251686
20111201,0,79.36,79.92,78.28,79.5,396574
20111202,0,78.53,78.74,77.21,78.42,388576
20111205,0,79.82,81.5,79.11,80.48,349328
20111206,0,80.62,81.46,80.27,81.02,316518
20111207,0,80.75,81.43,79.98,80.84,418059
20111208,0,80.53,81.29,79.38,80.03,284636
20111209,0,80.44,80.87,79.86,80.75,276015
20111212,0,80.34,80.5,77.92,78.85,266616
20111213,0,79.31,79.31,77.08,77.33,235121
20111214,0,77.43,77.86,76.99,77.5,220434
20111215,0,78.25,78.81,77.7,78.54,167503
20111216,0,79.05,79.19,77.36,77.79,264889
20111219,0,77.89,78.77,77.3,77.48,136695
20111220,0,78.86,79.71,78.44,78.99,215303
20111221,0,79.16,79.91,78.79,79.89,232583
20111222,0,79.99,80.19,79.29,79.74,122861
20111223,0,79.92,80.87,79.73,80.56,87251
20111227,0,80.97,82.04,80.74,81.76,149550
20111228,0,81.98,81.98,80.7,80.81,80765
20111229,0,80.74,81.26,80.63,80.95,117122
20111230,0,81.23,81.31,80.46,80.49,130416
20120103,0,80.6,82.33,80.57,80.58,189387
20120104,0,80.34,80.34,79.35,79.35,157231
20120105,0,78.75,79.27,78.04,79.03,257814
20120106,0,79,79.13,77.54,77.9,348033
20120109,0,76.95,79.24,76.95,79.05,213382
20120110,0,79.72,80.38,79.58,80.21,220126
20120111,0,80.14,81.41,79.56,79.9,163582
20120112,0,80.19,80.19,78.79,78.99,219012
20120113,0,78.54,79.08,78.33,78.88,136451
20120117,0,80.7,81.43,79.6,80.11,322647
20120118,0,80.01,80.97,79.97,80.96,298519
20120119,0,81.08,82.18,80.33,82.02,287071
20120120,0,82.02,82.42,81.18,82.4,276853
20120123,0,82.25,82.55,81.77,82.33,171093
20120124,0,82,82.75,81.69,82.23,154619
20120125,0,81.87,83.38,81.76,83.23,127930
20120126,0,83.53,83.53,82.02,82.26,97765
20120127,0,82.22,82.24,81.43,81.5,176715
20120130,0,80.52,81.35,80.29,80.58,233868
20120131,0,81.17,81.46,80.21,81.21,150367
20120201,0,81.37,82.75,81.37,82.48,171489
20120202,0,82.52,83.1,82.35,82.92,102850
20120203,0,83.47,84.26,83.25,84.17,155693
20120206,0,83.68,83.75,83.04,83.36,110848
20120207,0,82.97,83.4,82.73,83.07,87773
20120208,0,82.85,83.15,82,82.44,111346
20120209,0,82.45,83.17,81.95,83.11,107324
20120210,0,82.65,82.91,81.56,82.25,108915
20120213,0,82.91,83.11,82.3,82.41,129268
20120214,0,81.81,82.49,81.77,82,178882
20120215,0,82.13,82.13,81.29,81.3,212506
20120216,0,81.61,82.15,81.27,81.83,367545
20120217,0,80.83,81.97,80.83,81.49,360508
20120221,0,81.54,81.99,80.52,80.87,223833
20120222,0,80.85,81.09,80.66,80.8,170257
20120223,0,80.75,81,80.5,80.77,184112
20120224,0,81,81.22,80.81,81.1,175429
20120227,0,80.76,81.25,80.76,81.12,167959
20120228,0,81.205,81.68,81.05,81.49,322289
20120229,0,81.51,82.02,81.35,81.74,292034
20120301,0,81.775,82.15,81.37,81.68,369827
20120302,0,81.82,81.99,80.98,81.13,149116
20120305,0,81.395,81.6,80.65,81.06,235991
20120306,0,80.31,80.93,79.91,79.99,219398
20120307,0,79.82,80.48,78.53,80.02,221102
20120308,0,80.68,81.7,79.29,79.69,257379
20120309,0,79.81,80.09,79.25,79.92,289701
20120312,0,80.41,80.83,79.99,80.62,169747
20120313,0,81.07,81.67,80.57,81.64,175915
20120314,0,81.57,82,80.28,80.56,192561
20120315,0,80.82,80.87,80.04,80.06,224027
20120316,0,80.31,80.6,79.67,80.18,311380
20120319,0,79.88,80.38,79.79,80.23,167041
20120320,0,79.84,80.27,79.63,80.2,108436
20120321,0,80.73,80.73,79.89,80.6,104977
20120322,0,80.36,81.03,79.56,80.91,156167
20120323,0,81.2,81.68,80.68,81.67,153193
20120326,0,82.39,83.97,82.2,83.77,227722
20120327,0,84,84,83.35,83.83,187917
20120328,0,83.59,83.65,82.96,83.27,124369
20120329,0,83.02,83.46,82.41,82.9,222516
20120330,0,83.37,83.93,83.18,83.52,211047
20120402,0,83.45,84.8,83.35,84.56,272795
20120403,0,84.37,84.63,82.92,83.93,289394
20120404,0,85.17,85.68,84.29,84.81,447444
20120405,0,84.45,84.45,83.11,84.15,185173
20120409,0,82.99,83.47,82.72,83.35,162237
20120410,0,83.23,83.39,82.17,82.18,220873
20120411,0,84.095,85.4,82.36,82.98,180414
20120412,0,82.85,83.24,82.52,83.07,179382
20120413,0,82.71,83.51,82.71,83.31,209547
20120416,0,83.89,83.9,83.29,83.52,173482
20120417,0,84.2,84.2,83.5,83.76,244031
20120418,0,83.72,84.2,83.05,83.32,149063
20120419,0,83.48,84.65,83.4,84.27,178033
20120420,0,84.43,85.2,84.21,84.98,244535
20120423,0,84.25,84.54,83.21,83.87,165387
20120424,0,83.97,84.98,83.97,84.9,182496
20120425,0,85.15,86.08,85.01,85.71,125687
20120426,0,85.525,87.07,85.32,86.57,147665
20120427,0,87.085,87.26,85.85,86.47,149729
20120430,0,86.1,86.64,85.51,86.26,111129
20120501,0,86.1,87.13,85.89,86.83,175052
20120502,0,86.77,87.87,86.4,87.71,200256
20120503,0,87.65,88.03,87.26,87.29,246379
20120504,0,87.08,87.66,86.31,86.5,167665
20120507,0,86.54,87.32,86.32,87.1,149076
20120508,0,86.6,86.89,86.13,86.72,107339
20120509,0,85.9,86.53,85.6,85.92,120418
20120510,0,86.55,87.15,86.27,86.54,80905
20120511,0,86.38,87.27,86.05,86.72,79207
20120514,0,85.93,86.61,84.86,86.43,128763
20120515,0,86.21,87.89,85.84,87.87,362938
20120516,0,87.94,88.72,87.26,88.44,249604
20120517,0,88.19,88.38,86.59,86.79,130856
20120518,0,86.84,86.84,85.34,85.59,182168
20120521,0,85.73,86.49,85.44,86.33,102626
20120522,0,86.5,87.15,86.16,86.49,149766
20120523,0,86.49,86.66,85.55,86.22,144407
20120524,0,86.43,87.68,86.18,87.38,99283
20120525,0,87.4,88.29,87.29,87.63,90053
20120529,0,88.14,88.52,87.67,88.19,80733
20120530,0,88.17,88.66,87.27,87.56,142078
20120531,0,87.39,87.74,86.67,87.25,104038
20120601,0,86.425,86.88,84.06,84.6,391589
20120604,0,84.15,84.66,83.43,84.13,264302
20120605,0,83.7,85.39,83.15,84.86,170237
20120606,0,84.99,88.48,84.1,88.2,293012
20120607,0,89.41,90.5,88.07,88.39,145695
20120608,0,88.05,89.48,88.05,89.1,116904
20120611,0,89.73,90.44,87.76,87.79,119033
20120612,0,88.07,89.68,88.04,88.88,177906
20120613,0,88.77,89.48,88.18,88.38,187835
20120614,0,89.42,91.16,89.15,90.96,205506
20120615,0,92,93.3,91.38,91.96,290958
20120618,0,91.6,92.88,91.5,92.14,235368
20120619,0,92.19,93.54,92.18,93.17,235963
20120620,0,93.02,93.36,92.45,92.85,245860
20120621,0,93.39,93.8,92.9,93.06,231186
20120622,0,93.39,93.63,92.15,92.99,174017
20120625,0,92.41,93.05,92.27,92.79,145983
20120626,0,93.65,96.33,93.65,95.83,512240
20120627,0,96.76,96.97,93.78,94,316565
20120628,0,92.94,94.84,92.94,94.64,160901
20120629,0,96.25,97.95,96,96.84,356044
20120702,0,97.06,97.99,96.45,96.95,413370
20120703,0,97.79,97.79,95.93,96.45,240733
20120705,0,96.04,96.48,95.13,95.19,273961
20120706,0,94.42,95.78,93.87,94.35,228612
20120709,0,93.87,94.86,93.31,93.83,257471
20120710,0,94.25,95.13,93.56,93.97,284043
20120711,0,93.65,94.37,93.2,94.11,315550
20120712,0,93.84,96.33,93.02,95.77,352283
20120713,0,95.6,97.49,95.6,96.43,236966
20120716,0,96.73,97.23,95.58,95.88,273999
20120717,0,96.04,97.02,95.75,96.44,282086
20120718,0,96.03,96.88,96.03,96.68,193555
20120719,0,96.69,96.76,95.66,96.08,330367
20120720,0,95.89,96.15,94.65,95.58,441315
20120723,0,93.72,94.12,92.97,93.32,176611
20120724,0,93.22,93.47,91.8,92.61,98886
20120725,0,92.99,92.99,92.15,92.25,143682
20120726,0,93.42,94.36,93.18,93.54,165707
20120727,0,94.5,95.5,93.75,94.68,244863
20120730,0,95.14,95.19,93.88,94.66,95598
20120731,0,94.23,94.44,93.45,93.55,81032
20120801,0,94.2,95.67,93.58,93.81,129000
20120802,0,92.92,93.6,91.48,92.28,141282
20120803,0,94,94.9,93.4,94.71,99260
20120806,0,95.17,95.37,92.86,93.2,120645
20120807,0,93.51,93.74,92.91,93.01,120606
20120808,0,93.4,93.4,91.79,92.27,116857
20120809,0,92,92.23,91.21,91.49,201436
20120810,0,91,92.26,90.66,92.14,111631
20120813,0,61.83,62.28,60.88,61.43,161946
20120814,0,61.7,61.82,61,61.69,189407
20120815,0,61.92,62.11,61.48,61.93,138936
20120816,0,61.89,62.35,61.57,61.99,304714
20120817,0,62.6,62.61,61.4,62.16,270559
20120820,0,62.08,62.14,61.14,61.96,35833
20120821,0,62.26,62.27,61.35,61.68,31539
20120822,0,61.63,62.02,61.47,61.91,35830
20120823,0,61.73,61.91,61.39,61.65,29707
20120824,0,61.61,62.46,61.57,62.23,33792
20120827,0,62.25,63.08,62.25,62.72,275358
20120828,0,62.55,63.23,62.29,62.7,198156
20120829,0,63.01,64.74,63.01,64.18,366972
20120830,0,63.83,64.49,63.43,63.79,196959
20120831,0,64.16,64.87,63.7,64.22,195629
20120904,0,64.39,65.19,64.01,64.69,259529
20120905,0,64.7,65.71,64.7,65.02,43928
20120906,0,65.37,66.75,65.15,66.74,448551
20120907,0,66.95,67.09,66.36,66.62,260006
20120910,0,66.68,66.76,66.05,66.42,213941
20120911,0,66.3,66.65,65.62,65.73,388093
20120912,0,65.52,65.68,64.26,64.5,56367
20120913,0,64.34,65.09,64.34,64.89,330825
20120914,0,65.32,65.34,63.93,64,298299
20120917,0,64.32,64.36,63.74,63.89,242187
20120918,0,64.03,64.99,64.02,64.79,218561
20120919,0,65.07,65.31,64.63,64.85,233886
20120920,0,64.71,65.11,64.51,64.66,229279
20120921,0,64.87,64.99,64.44,64.48,369369
20120924,0,64.16,64.5,63.92,64.22,171336
20120925,0,64.52,64.88,64.29,64.56,247389
20120926,0,64.69,65.18,64.23,64.34,202198
20120927,0,64.58,65.02,64.15,64.99,186232
20120928,0,64.94,65.27,64.26,65.2,293599
20121001,0,65.26,65.66,65.26,65.48,374406
20121002,0,65.68,66.35,65.62,66.22,195970
20121003,0,66.44,67.24,66.1,67.12,358084
20121004,0,67.31,67.53,66.24,66.48,333523
20121005,0,66.93,67.05,66.29,66.62,283217
20121008,0,66.67,66.75,66.25,66.38,155800
20121009,0,66.45,66.7,66.21,66.23,333091
20121010,0,66.18,66.26,65,65.01,300085
20121011,0,65.6,66.04,65.1,65.29,304613
20121012,0,65.53,65.98,65.03,65.56,308029
20121015,0,65.7,66.82,65.52,66.6,345947
20121016,0,67,67.03,66.35,66.97,223961
20121017,0,67.77,67.88,66.87,67.17,201705
20121018,0,67.07,67.1,65.81,66.02,271471
20121019,0,65.97,65.99,64.48,64.51,322533
20121022,0,64.4,64.95,64.17,64.83,249597
20121023,0,64.41,64.75,62.77,63.87,370991
20121024,0,63.92,64.25,63.11,63.38,145676
20121025,0,63.9,63.97,63.42,63.93,131529
20121026,0,64.03,64.17,63.26,63.52,132680
20121031,0,63.62,64.47,63.15,64.03,188027
20121101,0,64.18,64.57,63.37,64.47,352581
20121102,0,65.03,65.16,64.41,64.56,238424
20121105,0,64.34,64.7,63.61,64.43,242153
20121106,0,64.43,65.03,64.3,64.58,195607
20121107,0,64.26,64.62,63.09,64.41,288253
20121108,0,64.25,64.82,63.86,64.62,340257
20121109,0,64.3,64.73,64.11,64.11,264419
20121112,0,64.25,64.25,63.5,64.08,147349
20121113,0,63.87,65.11,63.79,64.54,206425
20121114,0,64.76,64.76,63.89,64.11,189956
20121115,0,64.28,64.96,64.1,64.84,349831
20121116,0,64.72,65.61,63.81,65.03,457735
20121119,0,65.78,66.79,65.21,66.77,289213
20121120,0,66.63,67.28,66.27,67.26,188815
20121121,0,67.25,67.63,66.59,66.88,147998
20121123,0,67.29,68.43,67.07,68.42,89516
20121126,0,68.09,68.36,67.64,68.09,353489
20121127,0,70.21,70.87,68.93,69.24,712892
20121128,0,69.38,69.79,68.41,69.37,300948
20121129,0,69.44,70.65,69.01,70.11,396955
20121130,0,69.49,70.21,67.61,70.16,852809
20121203,0,70.3,70.63,69.35,69.69,668663
20121204,0,69.57,69.79,68.54,68.88,703593
20121205,0,69.25,71,68.18,68.54,671754
20121206,0,68.42,68.75,67.82,68.12,524262
20121207,0,68.23,68.91,68.01,68.49,439668
20121210,0,64.61,65.97,64.5,65.46,778096
20121211,0,65.59,66.08,65.05,65.56,580589
20121212,0,65.58,65.75,63.91,63.97,613253
20121213,0,63.93,64.27,63.19,63.22,718054
20121214,0,63.24,63.79,62.64,63.26,386813
20121217,0,63.37,64.09,63.16,63.64,371126
20121218,0,63.55,64.01,63.03,63.97,453217
20121219,0,63.94,63.94,63.16,63.25,570003
20121220,0,63.425,63.93,63.26,63.63,429371
20121221,0,63.71,63.87,62.86,63.29,385431
20121224,0,63.12,63.56,62.8,63.5,128017
20121226,0,63.12,63.54,62.65,62.74,262698
20121227,0,62.87,63.26,62.34,63.03,359260
20121228,0,62.7,62.86,62.09,62.13,185899
20121231,0,62,63.23,61.67,63.15,360002
20130102,0,63.72,64,63.23,63.78,670785
20130103,0,63.6,63.96,62.32,62.43,482056
20130104,0,62.51,62.83,62.29,62.69,538769
20130107,0,62.41,62.85,61.45,61.69,641935
20130108,0,61.38,62.95,60.9,62.71,879445
20130109,0,63,63.1,62.07,62.22,519018
20130110,0,62.71,63.04,62.32,62.78,403327
20130111,0,62.86,63.32,62.27,62.92,521722
20130114,0,62.94,63.64,62.74,63.62,500164
20130115,0,63.46,63.82,62.99,63.77,456535
20130116,0,63.55,63.76,63.36,63.57,263014
20130117,0,63.84,64.6,63.6,64.23,313843
20130118,0,64.33,64.71,64.09,64.65,423227
20130122,0,64.5,64.57,64.02,64.41,257248
20130123,0,64.43,64.62,63.8,64.06,227742
20130124,0,64.06,64.75,64.06,64.49,168865
20130125,0,64.56,65.07,64.1,65.07,416777
20130128,0,65.25,65.25,64.14,64.4,279800
20130129,0,64.4,65,64.39,64.95,338054
20130130,0,64.87,65.91,64.58,65.12,286369
20130131,0,65.2,65.89,64.55,64.78,507984
20130201,0,65.07,65.61,64.73,65.44,358225
20130204,0,65.08,65.22,64.63,64.64,247018
20130205,0,64.83,65.19,64.4,64.99,440137
20130206,0,64.94,65.27,64.58,64.81,277130
20130207,0,64.86,65.63,64.71,65.03,288425
